timestamp,found_marker_index,found_marker_id,CoordX,CoordY,CoordZ,R00,R01,R02,R10,R11,R12,R20,R21,R22
1687919077.6810226,0,670,-53.51063919067383,-39.45753479003906,677.7093505859375,0.9907277822494507,-0.08341720700263977,-0.10723793506622314,-0.11455272883176804,-0.9372766613960266,-0.3292265236377716,-0.07304845750331879,0.33845826983451843,-0.9381417632102966
1687919077.68944,0,670,-53.76591110229492,-39.5715446472168,677.912353515625,0.9885042309761047,-0.07760027796030045,-0.12975987792015076,-0.11681344360113144,-0.9368640780448914,-0.329606294631958,-0.09598982334136963,0.340974897146225,-0.9351588487625122
1687919077.697719,0,670,-54.02170944213867,-39.68117904663086,678.146728515625,0.9854591488838196,-0.0712539553642273,-0.1542503535747528,-0.11953507363796234,-0.9359076023101807,-0.33134326338768005,-0.12075456231832504,0.34496358036994934,-0.9308160543441772
1687919077.7060988,0,670,-54.29856872558594,-39.81854248046875,678.36083984375,0.9810237288475037,-0.06465909630060196,-0.18278856575489044,-0.12366588413715363,-0.934763491153717,-0.3330525755882263,-0.14932918548583984,0.3493371903896332,-0.925021231174469
1687919077.7142072,0,670,-54.63478469848633,-39.98516082763672,678.5640869140625,0.9750551581382751,-0.05763816088438034,-0.2143484205007553,-0.1287340521812439,-0.9335348606109619,-0.33457472920417786,-0.18081745505332947,0.3538227677345276,-0.9176679849624634
1687919077.7226615,0,670,-55.033565521240234,-40.17748260498047,678.7511596679688,0.9674131274223328,-0.0496169775724411,-0.24829426407814026,-0.13387498259544373,-0.9325681924819946,-0.33525219559669495,-0.2149171382188797,0.35756775736808777,-0.908821165561676
1687919077.730882,0,670,-55.44887161254883,-40.38208770751953,678.89013671875,0.9588564038276672,-0.041134778410196304,-0.28089553117752075,-0.13771867752075195,-0.9326233267784119,-0.3335374891757965,-0.24824972450733185,0.35849910974502563,-0.89991694688797
1687919077.7391384,0,670,-55.77573013305664,-40.545955657958984,678.981201171875,0.9509145021438599,-0.032455600798130035,-0.30774712562561035,-0.1389448642730713,-0.9333834052085876,-0.33089232444763184,-0.2765067517757416,0.35741016268730164,-0.8920773267745972
1687919077.7474856,0,670,-56.014888763427734,-40.63792037963867,679.0588989257812,0.9445157051086426,-0.024701589718461037,-0.32753604650497437,-0.1380605250597,-0.934662401676178,-0.3276362717151642,-0.29804250597953796,0.3546774089336395,-0.8862136602401733
1687919077.7559302,0,670,-56.22228240966797,-40.66987991333008,679.1017456054688,0.9393255114555359,-0.018338125199079514,-0.342536598443985,-0.13625109195709229,-0.9363647103309631,-0.3235068917274475,-0.31480666995048523,0.35054928064346313,-0.8820498585700989
1687919077.7643845,0,670,-56.43608474731445,-40.652923583984375,679.1324462890625,0.935222864151001,-0.013462169095873833,-0.35380351543426514,-0.13416415452957153,-0.9382302761077881,-0.31894195079803467,-0.32765549421310425,0.34574955701828003,-0.8792605400085449
1687919077.7725127,0,670,-56.63746643066406,-40.604637145996094,679.1309204101562,0.931359589099884,-0.009749227203428745,-0.3639701306819916,-0.1327790915966034,-0.9398946762084961,-0.31459128856658936,-0.3390265703201294,0.34132522344589233,-0.8766744136810303
1687919077.7810473,0,670,-56.81111526489258,-40.57000732421875,679.1131591796875,0.927762508392334,-0.0075161391869187355,-0.3730955123901367,-0.13281267881393433,-0.9409838914871216,-0.3113038241863251,-0.34873706102371216,0.33836784958839417,-0.8740078210830688
1687919077.7891936,0,670,-56.948055267333984,-40.56202697753906,679.0672607421875,0.924013614654541,-0.006341984495520592,-0.38230693340301514,-0.13442598283290863,-0.9414211511611938,-0.3092828392982483,-0.357950359582901,0.3371735215187073,-0.8707385063171387
1687919077.7977452,0,670,-57.037933349609375,-40.56267547607422,679.0122680664062,0.920229971408844,-0.004652332980185747,-0.3913503885269165,-0.13571511209011078,-0.9416799545288086,-0.3079289495944977,-0.3670942187309265,0.3364776372909546,-0.8671935200691223
1687919077.8059838,0,670,-57.16727066040039,-40.5389289855957,678.9583129882812,0.9159450531005859,-0.002747251885011792,-0.4012943208217621,-0.13719871640205383,-0.9418644309043884,-0.30670490860939026,-0.37712225317955017,0.33598190546035767,-0.8630729913711548
1687919077.8142667,0,670,-57.33736038208008,-40.48369216918945,678.9136352539062,0.9110708832740784,-0.0007169261807575822,-0.41224905848503113,-0.1390804499387741,-0.9419054388999939,-0.3057299256324768,-0.3880804479122162,0.3358774185180664,-0.8582423329353333
1687919077.8227496,0,670,-57.52030563354492,-40.41939926147461,678.8898315429688,0.905886709690094,0.0010711889481171966,-0.42351874709129333,-0.14136870205402374,-0.9418780207633972,-0.3047632873058319,-0.3992294669151306,0.3359532952308655,-0.8530833721160889
1687919077.8310215,0,670,-57.690914154052734,-40.36405563354492,678.854736328125,0.9004099369049072,0.002190380822867155,-0.4350369870662689,-0.14432424306869507,-0.941852331161499,-0.3034546673297882,-0.4104052782058716,0.33601996302604675,-0.8477370738983154
1687919077.8394802,0,670,-57.84060287475586,-40.307273864746094,678.8538208007812,0.895212709903717,0.0031030301470309496,-0.44562828540802,-0.14750215411186218,-0.9415481090545654,-0.3028700351715088,-0.42052027583122253,0.3368642330169678,-0.8424281477928162
1687919077.8474343,0,670,-57.96207046508789,-40.24964904785156,678.8217163085938,0.8895081877708435,0.004836871288716793,-0.4568936228752136,-0.1502225697040558,-0.9412603974342346,-0.3024269640445709,-0.43151867389678955,0.337647020816803,-0.8365322351455688
1687919077.8560338,2,668,-58.00813293457031,-40.18024444580078,678.6925048828125,0.8870026469230652,0.006970529444515705,-0.46171173453330994,-0.15159301459789276,-0.9400733709335327,-0.305420458316803,-0.43617185950279236,0.3409010171890259,-0.8327908515930176
1687919077.8641274,2,668,-58.12189865112305,-40.12553024291992,678.6354370117188,0.882442831993103,0.0068046581000089645,-0.4703703820705414,-0.1542535424232483,-0.9404258131980896,-0.3029935956001282,-0.44441020488739014,0.33993083238601685,-0.8288224339485168
1687919077.8725584,2,668,-58.23385238647461,-40.06496810913086,678.5864868164062,0.8786160945892334,0.006861967965960503,-0.477479487657547,-0.15575407445430756,-0.9410966038703918,-0.300129771232605,-0.4514138102531433,0.3380682170391083,-0.8257938623428345
1687919077.8810198,2,668,-58.336360931396484,-39.985103607177734,678.531494140625,0.8745526671409607,0.0077726468443870544,-0.48486825823783875,-0.15637321770191193,-0.9419395327568054,-0.2971487045288086,-0.4590262174606323,0.3356925845146179,-0.8225603103637695
1687919077.8893924,2,668,-58.44900131225586,-39.88706588745117,678.4691162109375,0.8701855540275574,0.009436377324163914,-0.49263373017311096,-0.15638963878154755,-0.9428289532661438,-0.2943056523799896,-0.46724653244018555,0.33314335346221924,-0.818960428237915
1687919077.897474,2,668,-58.55703353881836,-39.79066467285156,678.408935546875,0.8660208582878113,0.011197520419955254,-0.4998824894428253,-0.1561960130929947,-0.9436581134796143,-0.2917398512363434,-0.47498491406440735,0.33073243498802185,-0.8154786229133606
1687919077.9057853,2,668,-58.64292907714844,-39.694454193115234,678.3372192382812,0.8625601530075073,0.01250420417636633,-0.5057999491691589,-0.15599076449871063,-0.9444230794906616,-0.289364755153656,-0.48130741715431213,0.3284946382045746,-0.8126711845397949
1687919077.914137,2,668,-58.687870025634766,-39.607017517089844,678.2739868164062,0.859402596950531,0.013651968911290169,-0.5111172199249268,-0.15580877661705017,-0.9451063871383667,-0.287223756313324,-0.4869813621044159,0.32647737860679626,-0.8100997805595398
1687919077.9227858,2,668,-58.7307014465332,-39.539737701416016,678.1932373046875,0.8566842079162598,0.014123965054750443,-0.515647828578949,-0.1566334366798401,-0.9453050494194031,-0.28611940145492554,-0.4914856255054474,0.3258816599845886,-0.8076156377792358
1687919077.9310386,3,669,-58.80143737792969,-39.37019729614258,678.3377685546875,0.853653073310852,0.013606732711195946,-0.5206643342971802,-0.15501298010349274,-0.9477213025093079,-0.27891805768013,-0.4972398281097412,0.31880897283554077,-0.8069159388542175
1687919077.9392474,3,669,-58.84586715698242,-39.324100494384766,678.3358764648438,0.8513566255569458,0.012808403000235558,-0.5244309306144714,-0.15649960935115814,-0.9479772448539734,-0.2772129774093628,-0.5006992220878601,0.318080335855484,-0.8050622344017029
1687919077.9477873,3,669,-58.88960647583008,-39.2967529296875,678.3682861328125,0.8489733338356018,0.011785879731178284,-0.5283042788505554,-0.15836937725543976,-0.9481231570243835,-0.27564769983291626,-0.5041462182998657,0.31768473982810974,-0.80306476354599
1687919077.956053,3,669,-58.93589401245117,-39.29280090332031,678.3865966796875,0.8461820483207703,0.011338043957948685,-0.5327733159065247,-0.16056932508945465,-0.9478837847709656,-0.2751977741718292,-0.5081273913383484,0.31841444969177246,-0.8002616763114929
1687919077.9642975,3,669,-58.9591178894043,-39.30718994140625,678.4176635742188,0.8443418741226196,0.010522431693971157,-0.5357015132904053,-0.16226094961166382,-0.9478374123573303,-0.27436408400535583,-0.5106449127197266,0.3185805380344391,-0.7985913753509521
1687919077.972666,3,669,-58.96867752075195,-39.328495025634766,678.4283447265625,0.8433448672294617,0.009698625653982162,-0.5372852087020874,-0.16348595917224884,-0.9478121399879456,-0.2737233638763428,-0.5119001865386963,0.3186817765235901,-0.7977468967437744
1687919077.9809062,3,669,-58.95670700073242,-39.33687973022461,678.431396484375,0.8431589007377625,0.008648935705423355,-0.5375949144363403,-0.1641722321510315,-0.9479777216911316,-0.2727374732494354,-0.5119868516921997,0.3182191848754883,-0.7978759407997131
1687919077.9893327,3,669,-58.9038200378418,-39.338157653808594,678.4112548828125,0.8438887596130371,0.0072862631641328335,-0.5364687442779541,-0.16435334086418152,-0.9483258128166199,-0.2714150547981262,-0.5107247233390808,0.3172145485877991,-0.799083948135376
1687919077.9975202,3,669,-58.836265563964844,-39.34772491455078,678.3749389648438,0.8449215888977051,0.005753084551542997,-0.5348592400550842,-0.16456463932991028,-0.9486452341079712,-0.2701680064201355,-0.5089459419250488,0.3162896931171417,-0.800584077835083
1687919078.0059497,3,669,-58.769493103027344,-39.36214065551758,678.3151245117188,0.8464179635047913,0.003954158630222082,-0.5325044393539429,-0.16492284834384918,-0.9488605856895447,-0.2691913843154907,-0.5063369274139404,0.31567057967185974,-0.8024805188179016
1687919078.0141366,3,669,-58.711212158203125,-39.369415283203125,678.2957763671875,0.8483456969261169,0.0018979089800268412,-0.5294393301010132,-0.16501803696155548,-0.9492323398590088,-0.26781895756721497,-0.5030692219734192,0.3145700991153717,-0.804964005947113
1687919078.0226853,3,669,-58.683265686035156,-39.370182037353516,678.2984008789062,0.8494274616241455,0.0008888485026545823,-0.527704656124115,-0.16489708423614502,-0.9494761228561401,-0.26702824234962463,-0.5012803077697754,0.31383806467056274,-0.8063644766807556
1687919078.0310855,3,669,-58.68280029296875,-39.381710052490234,678.3258666992188,0.849795937538147,0.0005655951099470258,-0.5271114706993103,-0.16476920247077942,-0.9496029615402222,-0.26665571331977844,-0.5006974339485168,0.31345468759536743,-0.8068755865097046
1687919078.03945,3,669,-58.6916618347168,-39.40751266479492,678.3816528320312,0.8502227663993835,0.0005468267481774092,-0.5264227986335754,-0.16436848044395447,-0.9497281312942505,-0.2664572298526764,-0.5001042485237122,0.31307530403137207,-0.807390570640564
1687919078.0474386,3,669,-58.697410583496094,-39.44287872314453,678.456298828125,0.8507771492004395,0.0007524450775235891,-0.5255261063575745,-0.16380268335342407,-0.9498023986816406,-0.2665409743785858,-0.499346524477005,0.3128495514392853,-0.8079469203948975
1687919078.0560668,3,669,-58.66999435424805,-39.47185516357422,678.5101928710938,0.8519076108932495,0.0005362193915061653,-0.5236917734146118,-0.16329318284988403,-0.9498715400695801,-0.26660728454589844,-0.49758288264274597,0.31264007091522217,-0.8091152310371399
1687919078.0641146,3,669,-58.61498260498047,-39.48514175415039,678.5291137695312,0.8535231351852417,-0.00021785464196000248,-0.5210549235343933,-0.16305740177631378,-0.9498854875564575,-0.266701877117157,-0.4948844015598297,0.3125980794429779,-0.8107846975326538
1687919078.0727332,3,669,-58.53832244873047,-39.48322296142578,678.5302124023438,0.855553150177002,-0.001676814048551023,-0.5177122354507446,-0.16296111047267914,-0.9500352740287781,-0.26622676849365234,-0.49139848351478577,0.3121381103992462,-0.8130789399147034
1687919078.0809166,3,669,-58.44969177246094,-39.468204498291016,678.4967651367188,0.8573368787765503,-0.0031727757304906845,-0.5147460103034973,-0.16312003135681152,-0.9501194357872009,-0.26582878828048706,-0.4882267415523529,0.31187018752098083,-0.8150899410247803
1687919078.0893714,3,669,-58.35787582397461,-39.4480094909668,678.462646484375,0.8590736985206604,-0.004773257300257683,-0.511829674243927,-0.163435161113739,-0.9501699209213257,-0.26545441150665283,-0.485058069229126,0.3116958737373352,-0.8170461058616638
1687919078.0977156,3,669,-58.269432067871094,-39.430458068847656,678.407470703125,0.8608643412590027,-0.0062978388741612434,-0.5087956190109253,-0.16373012959957123,-0.9501721858978271,-0.26526445150375366,-0.48177284002304077,0.31166186928749084,-0.8190004825592041
1687919078.1059456,3,669,-58.18967056274414,-39.410011291503906,678.3684692382812,0.8631346225738525,-0.00801495648920536,-0.5049102902412415,-0.1634279042482376,-0.9504960775375366,-0.2642887532711029,-0.4777969717979431,0.31063318252563477,-0.8217159509658813
1687919078.1141477,3,669,-58.11360168457031,-39.381690979003906,678.3214111328125,0.8655205965042114,-0.009251103736460209,-0.5007878541946411,-0.16266010701656342,-0.9508290886878967,-0.2635636031627655,-0.47372540831565857,0.30957794189453125,-0.8244669437408447
1687919078.1224537,3,669,-58.021785736083984,-39.34504318237305,678.2807006835938,0.8682213425636292,-0.010205802507698536,-0.4960721433162689,-0.16138719022274017,-0.9512327909469604,-0.2628885805606842,-0.4691970944404602,0.30830514430999756,-0.827527642250061
1687919078.130839,3,669,-57.91106033325195,-39.30751419067383,678.2282104492188,0.8713307976722717,-0.0112040676176548,-0.4905681908130646,-0.15971878170967102,-0.9517732262611389,-0.2619496285915375,-0.4639747738838196,0.3065977096557617,-0.8310987949371338
1687919078.1393814,3,669,-57.76740646362305,-39.252960205078125,678.1515502929688,0.8753793835639954,-0.01262796949595213,-0.48327168822288513,-0.15783509612083435,-0.952345073223114,-0.26101136207580566,-0.45694535970687866,0.30476120114326477,-0.8356563448905945
1687919078.1476417,3,669,-57.594608306884766,-39.17774200439453,678.0772705078125,0.8804199695587158,-0.014676641672849655,-0.473967581987381,-0.1560268998146057,-0.9528312087059021,-0.2603233754634857,-0.4477904140949249,0.3031455874443054,-0.8411815762519836
1687919078.1561198,3,669,-57.374847412109375,-39.06462860107422,677.9939575195312,0.8863438367843628,-0.017479704692959785,-0.4626975953578949,-0.154225155711174,-0.9533714652061462,-0.2594175338745117,-0.4365881383419037,0.3012927174568176,-0.8477107286453247
1687919078.1643343,3,669,-57.121360778808594,-38.9105339050293,677.9234008789062,0.8931394219398499,-0.020560042932629585,-0.4493097960948944,-0.15201734006404877,-0.9539675712585449,-0.2585277855396271,-0.42331162095069885,0.2992042303085327,-0.8551515340805054
1687919078.1725588,3,669,-56.83727264404297,-38.72716522216797,677.8453369140625,0.9007896184921265,-0.023940643295645714,-0.43359532952308655,-0.14951899647712708,-0.9545266032218933,-0.25792062282562256,-0.4077034890651703,0.2971629500389099,-0.8634072542190552
1687919078.1809638,3,669,-56.56517791748047,-38.53551483154297,677.7739868164062,0.9082541465759277,-0.02710830792784691,-0.41753989458084106,-0.14706601202487946,-0.9549107551574707,-0.25790902972221375,-0.39172184467315674,0.2956528663635254,-0.8712883591651917
1687919078.1894636,3,669,-56.322593688964844,-38.363059997558594,677.7239379882812,0.9152329564094543,-0.030931591987609863,-0.4017360508441925,-0.14529907703399658,-0.9553005695343018,-0.2574664354324341,-0.375814825296402,0.294013649225235,-0.8788169026374817
1687919078.1977255,3,669,-56.136390686035156,-38.22001647949219,677.6863403320312,0.9211843609809875,-0.03465886786580086,-0.3875798285007477,-0.14411039650440216,-0.9555891156196594,-0.25706347823143005,-0.3614575266838074,0.29265713691711426,-0.8852684497833252
1687919078.2059474,3,669,-55.981136322021484,-38.09423828125,677.6509399414062,0.9262022376060486,-0.0379316583275795,-0.3751140832901001,-0.14312218129634857,-0.9558265805244446,-0.2567325532436371,-0.3488057255744934,0.2914734184741974,-0.8907175660133362
1687919078.2142558,3,669,-55.832977294921875,-37.97301483154297,677.6253051757812,0.930495023727417,-0.040296074002981186,-0.3640812933444977,-0.14157089591026306,-0.9562593102455139,-0.255979984998703,-0.3378411531448364,0.2897314429283142,-0.8954993486404419
1687919078.2225592,3,669,-55.68572998046875,-37.86420822143555,677.5497436523438,0.9341342449188232,-0.04207927733659744,-0.3544326722621918,-0.1401953101158142,-0.956472635269165,-0.25594019889831543,-0.32823535799980164,0.288772314786911,-0.8993731737136841
1687919078.2309854,3,669,-55.52046203613281,-37.75021743774414,677.4779052734375,0.938128650188446,-0.044994156807661057,-0.3433513343334198,-0.13906028866767883,-0.9570119380950928,-0.2545395791530609,-0.31713852286338806,0.28653740882873535,-0.9040572047233582
1687919078.2395182,3,669,-55.36024856567383,-37.60752487182617,677.4000854492188,0.9424077272415161,-0.04832959547638893,-0.3309561312198639,-0.1376468390226364,-0.9578679800033569,-0.2520758807659149,-0.30482956767082214,0.2831133306026459,-0.909354567527771
1687919078.2476563,3,669,-55.19874954223633,-37.44136428833008,677.3031005859375,0.9466067552566528,-0.05149737745523453,-0.31825095415115356,-0.1360975056886673,-0.9587177634239197,-0.2496751993894577,-0.2922552227973938,0.27965739369392395,-0.9145373702049255
1687919078.2561233,3,669,-55.02860641479492,-37.26758575439453,677.1765747070312,0.9507123827934265,-0.054268158972263336,-0.3052883446216583,-0.13431036472320557,-0.9594807028770447,-0.2477044314146042,-0.2794758081436157,0.27649906277656555,-0.9194789528846741
1687919078.2641923,3,669,-54.8340950012207,-37.08385467529297,677.0474243164062,0.9549720287322998,-0.05727799981832504,-0.2911145091056824,-0.1322227269411087,-0.9605268239974976,-0.24475573003292084,-0.265604168176651,0.27222681045532227,-0.9248496890068054
1687919078.2725616,3,669,-54.61113739013672,-36.89738845825195,676.91943359375,0.9597004055976868,-0.060752060264348984,-0.2743798494338989,-0.12984181940555573,-0.961749792098999,-0.2412019819021225,-0.2492312639951706,0.26710763573646545,-0.9308798313140869
1687919078.2815592,3,669,-54.36460494995117,-36.716644287109375,676.7587280273438,0.9642078280448914,-0.06365270912647247,-0.2573939561843872,-0.12740574777126312,-0.9625686407089233,-0.23922674357891083,-0.23253192007541656,0.2634577751159668,-0.9362258911132812
1687919078.2891104,3,669,-54.05988693237305,-36.52891540527344,676.6373291015625,0.9689974188804626,-0.06720272451639175,-0.23775582015514374,-0.12466663867235184,-0.9638044238090515,-0.23566767573356628,-0.21331261098384857,0.2580015957355499,-0.9423019289970398
1687919078.297574,3,669,-53.723243713378906,-36.35663604736328,676.46923828125,0.9734401702880859,-0.07086510211229324,-0.21769799292087555,-0.12246599793434143,-0.9645856022834778,-0.23361659049987793,-0.19343309104442596,0.254072368144989,-0.9476448893547058
1687919078.3061793,3,669,-53.3820915222168,-36.18207550048828,676.359130859375,0.9776949882507324,-0.07506450265645981,-0.19615766406059265,-0.12037552893161774,-0.9656059145927429,-0.23046676814556122,-0.1721111238002777,0.24893878400325775,-0.9531040191650391
1687919078.3141115,3,669,-53.04811096191406,-36.014930725097656,676.2509765625,0.9812010526657104,-0.07953844964504242,-0.1758354753255844,-0.11923830956220627,-0.9662636518478394,-0.22829091548919678,-0.1517455279827118,0.24496561288833618,-0.957582950592041
1687919078.3227377,3,669,-52.7530632019043,-35.8604850769043,676.1469116210938,0.9837302565574646,-0.08394117653369904,-0.15883515775203705,-0.11908640712499619,-0.9666591286659241,-0.2266903817653656,-0.134510800242424,0.24191729724407196,-0.9609281420707703
1687919078.330896,3,669,-52.521514892578125,-35.723838806152344,676.0224609375,0.9852890968322754,-0.08822129666805267,-0.14636392891407013,-0.11999104171991348,-0.9669623374938965,-0.2249133437871933,-0.12168624997138977,0.2391670197248459,-0.963323175907135
1687919078.339231,3,669,-52.37458801269531,-35.59957504272461,675.90185546875,0.9860884547233582,-0.09215428680181503,-0.1383371651172638,-0.12165320664644241,-0.9672366976737976,-0.22283104062080383,-0.11326994746923447,0.23656028509140015,-0.9649918079376221
1687919078.3474805,3,669,-52.293277740478516,-35.46231460571289,675.7575073242188,0.9863240122795105,-0.0947364792227745,-0.13486996293067932,-0.12316438555717468,-0.9674262404441833,-0.22117185592651367,-0.1095236986875534,0.23475828766822815,-0.9658639430999756
1687919078.3559444,3,669,-52.26158142089844,-35.29389190673828,675.6370239257812,0.986436665058136,-0.09599394351243973,-0.1331462562084198,-0.12361545115709305,-0.9681241512298584,-0.2178412824869156,-0.10799066722393036,0.2313455492258072,-0.9668594598770142
1687919078.3640695,3,669,-52.255828857421875,-35.113563537597656,675.5068359375,0.9866971969604492,-0.09624585509300232,-0.13101671636104584,-0.12293501943349838,-0.96908038854599,-0.21393965184688568,-0.10637491941452026,0.2272001951932907,-0.9680209159851074
1687919078.372682,3,669,-52.23990249633789,-34.93741989135742,675.3909912109375,0.9872032999992371,-0.09624408185482025,-0.1271485984325409,-0.12157312780618668,-0.9702180624008179,-0.20951585471630096,-0.10319720953702927,0.22229258716106415,-0.9695031642913818
1687919078.3809626,3,669,-52.163177490234375,-34.79743194580078,675.2642822265625,0.9878535270690918,-0.09712991118431091,-0.1212896853685379,-0.12072339653968811,-0.9711802005767822,-0.2055111527442932,-0.09783286601305008,0.2176574170589447,-0.9711096882820129
1687919078.3893788,3,669,-52.027313232421875,-34.706153869628906,675.1572265625,0.9885892868041992,-0.09883762896060944,-0.11367642134428024,-0.12037663161754608,-0.9720170497894287,-0.20172332227230072,-0.09055756777524948,0.21310549974441528,-0.9728233814239502
1687919078.3974392,3,669,-51.8336067199707,-34.6533088684082,675.060302734375,0.9893887042999268,-0.10163605958223343,-0.10382749885320663,-0.12077013403177261,-0.9725716710090637,-0.1987936943769455,-0.08077507466077805,0.20922349393367767,-0.9745259881019592
1687919078.4059994,3,669,-51.60011291503906,-34.62149429321289,675.0361938476562,0.990282416343689,-0.10517057031393051,-0.09099359810352325,-0.12138410657644272,-0.9729687571525574,-0.196462944149971,-0.0678718090057373,0.20559898018836975,-0.9762799143791199
1687919078.414244,0,670,-51.3297119140625,-34.57912826538086,675.183837890625,0.9913199543952942,-0.1105518564581871,-0.07115530967712402,-0.12236662954092026,-0.9737590551376343,-0.19188454747200012,-0.04807493835687637,0.19892601668834686,-0.9788346290588379
1687919078.4228857,0,670,-51.03561019897461,-34.5325813293457,675.2821655273438,0.9922005534172058,-0.1133081316947937,-0.051955003291368484,-0.12116586416959763,-0.9745659828186035,-0.18852053582668304,-0.029272669926285744,0.1933453530073166,-0.9806939959526062
1687919078.430883,0,670,-50.723838806152344,-34.45319366455078,675.4132690429688,0.9928714632987976,-0.11523614078760147,-0.03044481948018074,-0.118900366127491,-0.9753987789154053,-0.18563389778137207,-0.008304104208946228,0.18793050944805145,-0.982147216796875
1687919078.4393113,0,670,-50.40394592285156,-34.333213806152344,675.5551147460938,0.9931525588035583,-0.11650651693344116,-0.008617366664111614,-0.11612071841955185,-0.9763919711112976,-0.18213921785354614,0.012806477956473827,0.18189267814159393,-0.9832350015640259
1687919078.4476166,0,670,-50.092613220214844,-34.1768684387207,675.6539306640625,0.9930497407913208,-0.11712317913770676,0.01158994436264038,-0.11321192234754562,-0.9774997234344482,-0.17798148095607758,0.03217492252588272,0.17543233931064606,-0.9839655756950378
1687919078.455807,0,670,-49.80235290527344,-33.9899787902832,675.6942138671875,0.9926552772521973,-0.11743298172950745,0.029069596901535988,-0.1106925830245018,-0.9786075949668884,-0.1734195351600647,0.048812899738550186,0.16892802715301514,-0.9844189286231995
1687919078.4641151,0,670,-49.54849624633789,-33.80192565917969,675.684326171875,0.9920371174812317,-0.11814729124307632,0.043630197644233704,-0.1092204824090004,-0.9795284867286682,-0.16910003125667572,0.06271573156118393,0.16298820078372955,-0.9846327304840088
1687919078.4728458,0,670,-49.3360710144043,-33.645057678222656,675.6149291992188,0.9913298487663269,-0.11950766295194626,0.05461734160780907,-0.10911518335342407,-0.9803177118301392,-0.1645328253507614,0.07320528477430344,0.15714672207832336,-0.9848583340644836
1687919078.480889,0,670,-49.150489807128906,-33.53853225708008,675.5107421875,0.9906116127967834,-0.12150567024946213,0.06265002489089966,-0.11009328812360764,-0.9807435274124146,-0.16131216287612915,0.08104394376277924,0.1529003530740738,-0.9849128723144531
1687919078.4892173,0,670,-48.9887580871582,-33.493995666503906,675.4165649414062,0.9899610280990601,-0.12369655072689056,0.06838341802358627,-0.11158653348684311,-0.9809502363204956,-0.15901276469230652,0.08675006031990051,0.14978577196598053,-0.9849054217338562
1687919078.4978933,0,670,-48.82160949707031,-33.506187438964844,675.3692016601562,0.9891977310180664,-0.12578684091567993,0.07526972889900208,-0.1128029152750969,-0.9811148643493652,-0.15712769329547882,0.09361284971237183,0.1469397097826004,-0.9847057461738586
1687919078.5059118,0,670,-48.63433837890625,-33.57667922973633,675.4390258789062,0.9881802201271057,-0.12788423895835876,0.08453094959259033,-0.11367151141166687,-0.9812482595443726,-0.1556619256734848,0.10285255312919617,0.14421327412128448,-0.9841868877410889
1687919078.51417,0,670,-48.398963928222656,-33.64833450317383,675.6278686523438,0.9866748452186584,-0.1297324299812317,0.09819504618644714,-0.11364776641130447,-0.9814088940620422,-0.1546632945537567,0.11643433570861816,0.14144273102283478,-0.9830752611160278
1687919078.5226355,0,670,-48.135135650634766,-33.65925216674805,675.9561157226562,0.9845955967903137,-0.13038979470729828,0.11649055778980255,-0.11165446788072586,-0.9815868139266968,-0.15498599410057068,0.1345541775226593,0.13959184288978577,-0.9810246229171753
1687919078.5307717,0,670,-47.85226058959961,-33.592124938964844,676.3380126953125,0.9817768931388855,-0.12955404818058014,0.13903175294399261,-0.10775583982467651,-0.9821361899375916,-0.15426351130008698,0.15653358399868011,0.13647086918354034,-0.9781988263130188
1687919078.5395005,0,670,-47.5473518371582,-33.4586067199707,676.7485961914062,0.9776764512062073,-0.12824629247188568,0.16643810272216797,-0.1029587909579277,-0.9829138517379761,-0.1525772511959076,0.18316179513931274,0.13203492760658264,-0.9741758108139038
1687919078.5474567,0,670,-47.20213317871094,-33.286659240722656,677.1663208007812,0.9721348285675049,-0.12740464508533478,0.19677884876728058,-0.09842853993177414,-0.9836790561676025,-0.15062327682971954,0.21275733411312103,0.12705747783184052,-0.9688088893890381
1687919078.5560267,0,670,-46.79457473754883,-33.09506607055664,677.5582275390625,0.9648041725158691,-0.12776269018650055,0.22984685003757477,-0.0951155349612236,-0.9844120740890503,-0.1479388177394867,0.24516507983207703,0.12086997926235199,-0.9619171023368835
1687919078.564319,0,670,-46.34590148925781,-32.89690017700195,677.9180297851562,0.9554346203804016,-0.12971289455890656,0.265177845954895,-0.09325693547725677,-0.9849132895469666,-0.14577026665210724,0.2800854742527008,0.11454428732395172,-0.9531168341636658
1687919078.5726976,0,670,-45.87922286987305,-32.69783020019531,678.2252807617188,0.9444306492805481,-0.13283732533454895,0.3006742596626282,-0.0929223969578743,-0.9852890372276306,-0.14342562854290009,0.31530332565307617,0.10751619189977646,-0.9428807497024536
1687919078.5810204,0,670,-45.40335464477539,-32.5,678.4324951171875,0.9325283765792847,-0.13671302795410156,0.33421605825424194,-0.0941380187869072,-0.985595166683197,-0.14049988985061646,0.34860989451408386,0.09955769777297974,-0.9319653511047363
1687919078.5893533,0,670,-44.976139068603516,-32.300785064697266,678.5473022460938,0.921149730682373,-0.14054493606090546,0.36294668912887573,-0.0965263620018959,-0.9858865141868591,-0.13678626716136932,0.37704887986183167,0.09096670150756836,-0.9217153787612915
1687919078.597679,0,670,-44.65514373779297,-32.10131072998047,678.5853271484375,0.9110043048858643,-0.14429521560668945,0.3863289952278137,-0.09984089434146881,-0.9860914945602417,-0.1328733116388321,0.40012872219085693,0.08247672021389008,-0.912740170955658
