timestamp,found_marker_index,found_marker_id,CoordX,CoordY,CoordZ,R00,R01,R02,R10,R11,R12,R20,R21,R22
1687856408.2035234,0,669,-29.844093322753906,-21.541664123535156,592.2669067382812,-0.865668535232544,-0.29703330993652344,0.4029754400253296,-0.3366997539997101,0.9411474466323853,-0.029575571417808533,-0.3704743981361389,-0.16128437221050262,-0.914732813835144
1687856408.2116272,0,669,-29.852354049682617,-21.559429168701172,592.2493896484375,-0.865646481513977,-0.2969243824481964,0.4031030535697937,-0.3364887535572052,0.9412319660186768,-0.029286805540323257,-0.37071749567985535,-0.16099166870117188,-0.914685845375061
1687856408.2199032,0,669,-29.85904884338379,-21.573585510253906,592.2272338867188,-0.8656503558158875,-0.2969072163105011,0.4031073749065399,-0.336323618888855,0.9413022398948669,-0.028923403471708298,-0.3708582818508148,-0.160612091422081,-0.9146955013275146
1687856408.228391,0,669,-29.861326217651367,-21.588790893554688,592.214599609375,-0.8656699657440186,-0.29677119851112366,0.40316545963287354,-0.3362119793891907,0.9413402080535889,-0.028985533863306046,-0.3709137737751007,-0.16064096987247467,-0.9146679639816284
1687856408.236668,0,669,-29.85782814025879,-21.606285095214844,592.1897583007812,-0.8656743764877319,-0.29667606949806213,0.40322601795196533,-0.3361130952835083,0.9413760304450989,-0.028968237340450287,-0.37099310755729675,-0.16060660779476166,-0.914641797542572
1687856408.2450964,0,669,-29.853120803833008,-21.624263763427734,592.1844482421875,-0.8655747771263123,-0.29676130414009094,0.4033770263195038,-0.3361545503139496,0.9413672685623169,-0.028770843520760536,-0.37118786573410034,-0.16050033271312714,-0.9145814180374146
1687856408.2533934,0,669,-29.848731994628906,-21.641830444335938,592.1771850585938,-0.8655567169189453,-0.2968103587627411,0.4033796489238739,-0.3362002670764923,0.941351592540741,-0.02875080704689026,-0.37118852138519287,-0.16050179302692413,-0.9145809412002563
1687856408.2614844,0,669,-29.8520565032959,-21.661840438842773,592.1798095703125,-0.8657243847846985,-0.29675981402397156,0.4030569791793823,-0.33624696731567383,0.9413225054740906,-0.02915344387292862,-0.37075504660606384,-0.16076552867889404,-0.9147104024887085
1687856408.2699168,0,669,-29.852901458740234,-21.684673309326172,592.1777954101562,-0.8657569289207458,-0.2967650294303894,0.4029831290245056,-0.33624520897865295,0.9413226246833801,-0.02916991338133812,-0.3706805408000946,-0.1607552021741867,-0.9147424101829529
1687856408.2784116,0,669,-29.850967407226562,-21.69649314880371,592.1693115234375,-0.865773618221283,-0.29660874605178833,0.4030624032020569,-0.3361763060092926,0.9413406252861023,-0.029381822794675827,-0.37070411443710327,-0.16093803942203522,-0.9147007465362549
1687856408.2868526,0,669,-29.85149383544922,-21.70549201965332,592.16162109375,-0.8658485412597656,-0.296437531709671,0.40302741527557373,-0.3360726833343506,0.9413707256317139,-0.029601965099573135,-0.37062308192253113,-0.1610773205757141,-0.9147090315818787
1687856408.2950165,0,669,-29.850521087646484,-21.718400955200195,592.1524047851562,-0.8659027218818665,-0.29624077677726746,0.40305566787719727,-0.3359161913394928,0.9414225220680237,-0.029730353504419327,-0.37063834071159363,-0.16113652288913727,-0.9146924018859863
1687856408.3035045,0,669,-29.849788665771484,-21.737462997436523,592.1436767578125,-0.8657557368278503,-0.2963457405567169,0.4032942056655884,-0.3357832133769989,0.94149249792099,-0.029008470475673676,-0.3711019456386566,-0.16053368151187897,-0.9146104454994202
1687856408.31175,0,669,-29.859153747558594,-21.75539779663086,592.165771484375,-0.8657124638557434,-0.29610681533813477,0.40356242656707764,-0.33570146560668945,0.9415119886398315,-0.029320916160941124,-0.37127673625946045,-0.16085997223854065,-0.9144821763038635
1687856408.3200085,0,669,-29.87278938293457,-21.76959228515625,592.2084350585938,-0.8658719062805176,-0.2957879900932312,0.4034542739391327,-0.3356691598892212,0.9414974451065063,-0.030146799981594086,-0.3709340989589691,-0.16153042018413544,-0.9145030379295349
1687856408.328232,0,669,-29.87616729736328,-21.77920913696289,592.2365112304688,-0.8659138083457947,-0.2958962321281433,0.4032849073410034,-0.33578115701675415,0.9414553642272949,-0.03021298348903656,-0.370734840631485,-0.16157731413841248,-0.9145755767822266
1687856408.336592,0,669,-29.875364303588867,-21.783329010009766,592.2723388671875,-0.8659935593605042,-0.29599133133888245,0.4030437767505646,-0.3359549045562744,0.9413840770721436,-0.03050106391310692,-0.37039095163345337,-0.161818265914917,-0.914672315120697
1687856408.3451705,0,669,-29.869951248168945,-21.775379180908203,592.298828125,-0.86617112159729,-0.296015202999115,0.402644544839859,-0.3362073600292206,0.9412693381309509,-0.03125104680657387,-0.3697461783885956,-0.16244080662727356,-0.9148228168487549
1687856408.3536358,0,669,-29.85464096069336,-21.754892349243164,592.310791015625,-0.8661879897117615,-0.2962478697299957,0.40243709087371826,-0.3364468216896057,0.9411816000938416,-0.03131711855530739,-0.36948874592781067,-0.16252519190311432,-0.9149118065834045
1687856408.3615282,0,669,-29.832658767700195,-21.72295570373535,592.29345703125,-0.8662395477294922,-0.29649969935417175,0.4021405577659607,-0.33664581179618835,0.9411118626594543,-0.0312739759683609,-0.36918652057647705,-0.16246968507766724,-0.9150436520576477
1687856408.3700016,0,669,-29.809476852416992,-21.683881759643555,592.2503051757812,-0.8661156892776489,-0.29674088954925537,0.40222933888435364,-0.3367672562599182,0.9410813450813293,-0.03088313341140747,-0.36936622858047485,-0.1622060388326645,-0.9150179028511047
1687856408.378251,0,669,-29.792383193969727,-21.639617919921875,592.2000122070312,-0.8661223649978638,-0.29703280329704285,0.4019993841648102,-0.33679571747779846,0.9410908222198486,-0.030277319252490997,-0.36932459473609924,-0.1616155356168747,-0.9151391983032227
1687856408.3867402,0,669,-29.778959274291992,-21.59573745727539,592.131591796875,-0.866051435470581,-0.2970275282859802,0.40215611457824707,-0.33671480417251587,0.941128134727478,-0.030016642063856125,-0.36956465244293213,-0.16140787303447723,-0.9150789380073547
1687856408.395045,0,669,-29.771442413330078,-21.550668716430664,592.0659790039062,-0.8660306334495544,-0.29695916175842285,0.4022514224052429,-0.33657950162887573,0.9411827325820923,-0.029820485040545464,-0.36973661184310913,-0.16121503710746765,-0.9150434732437134
1687856408.4036345,0,669,-29.75965690612793,-21.50135040283203,591.989990234375,-0.8659003376960754,-0.29707765579223633,0.40244433283805847,-0.3364550769329071,0.941249668598175,-0.029102949425578117,-0.3701547682285309,-0.16060470044612885,-0.9149817228317261
1687856408.411532,0,669,-29.745498657226562,-21.45113754272461,591.920166015625,-0.8657237887382507,-0.2972963750362396,0.40266257524490356,-0.33644789457321167,0.9412738680839539,-0.028395069763064384,-0.3705739974975586,-0.16005726158618927,-0.9149079918861389
1687856408.4200072,0,669,-29.73383903503418,-21.40252113342285,591.8578491210938,-0.8657904863357544,-0.29724639654159546,0.4025561213493347,-0.3364526331424713,0.9412662386894226,-0.02859095111489296,-0.3704139292240143,-0.16019482910633087,-0.9149487018585205
1687856408.4282568,0,669,-29.716148376464844,-21.351478576660156,591.7945556640625,-0.8657738566398621,-0.2976161539554596,0.4023185968399048,-0.3365715444087982,0.941241443157196,-0.028003206476569176,-0.37034472823143005,-0.159653440117836,-0.9150713682174683
1687856408.4370797,0,669,-29.695863723754883,-21.294178009033203,591.7315063476562,-0.8657113909721375,-0.2979554831981659,0.4022018015384674,-0.33670222759246826,0.9412104487419128,-0.027469201013445854,-0.37037193775177,-0.15920265018939972,-0.915138840675354
1687856408.4450753,0,669,-29.680654525756836,-21.239870071411133,591.67724609375,-0.8657509088516235,-0.298157274723053,0.4019671082496643,-0.33680400252342224,0.9411792755126953,-0.02728806994855404,-0.370186984539032,-0.15900880098342896,-0.91524738073349
1687856408.4534261,0,669,-29.667625427246094,-21.193004608154297,591.6294555664062,-0.8657634258270264,-0.2983551621437073,0.40179330110549927,-0.3368414044380188,0.9411762356758118,-0.026929736137390137,-0.3701236844062805,-0.15865540504455566,-0.9153343439102173
1687856408.4615302,0,669,-29.65851402282715,-21.153406143188477,591.5877075195312,-0.8656845688819885,-0.2985711097717285,0.4018028974533081,-0.3368869423866272,0.9411733150482178,-0.02645738236606121,-0.37026673555374146,-0.1582658886909485,-0.9153438806533813
1687856408.4701247,0,669,-29.65660285949707,-21.118621826171875,591.5657958984375,-0.8656947612762451,-0.29864174127578735,0.4017283618450165,-0.33690565824508667,0.9411696791648865,-0.02634841948747635,-0.37022581696510315,-0.15815423429012299,-0.9153797626495361
1687856408.478231,0,669,-29.6590633392334,-21.090269088745117,591.56103515625,-0.8657506108283997,-0.2985784709453583,0.40165507793426514,-0.3369191884994507,0.9411581158638,-0.026586059480905533,-0.37008291482925415,-0.15834221243858337,-0.9154050350189209
1687856408.4865558,0,669,-29.66074562072754,-21.074979782104492,591.56005859375,-0.8657273054122925,-0.29854616522789,0.4017292559146881,-0.33702006936073303,0.9411134719848633,-0.026887906715273857,-0.37004554271698,-0.1586684137582779,-0.9153636693954468
1687856408.4951363,0,669,-29.665189743041992,-21.06191635131836,591.564697265625,-0.8658101558685303,-0.2986389696598053,0.4014817178249359,-0.3370705246925354,0.9410956501960754,-0.026878532022237778,-0.3698057234287262,-0.1585993617773056,-0.9154725670814514
1687856408.5033202,0,669,-29.673236846923828,-21.051538467407227,591.5848999023438,-0.8658357262611389,-0.2984555959701538,0.4015628397464752,-0.33715543150901794,0.9410459995269775,-0.02754436433315277,-0.3696683347225189,-0.15923799574375153,-0.9154171347618103
1687856408.5116506,0,669,-29.675323486328125,-21.039695739746094,591.5865478515625,-0.865829586982727,-0.2985793948173523,0.40148410201072693,-0.337208092212677,0.9410319328308105,-0.027378398925065994,-0.369634747505188,-0.15908871591091156,-0.9154566526412964
1687856408.5199485,0,669,-29.681964874267578,-21.032407760620117,591.5963745117188,-0.8657639622688293,-0.2984582781791687,0.40171560645103455,-0.3372674882411957,0.9409999847412109,-0.027743015438318253,-0.3697342574596405,-0.15950451791286469,-0.9153441190719604
1687856408.5284069,0,669,-29.686281204223633,-21.02984046936035,591.5987548828125,-0.86570805311203,-0.29851675033569336,0.4017926752567291,-0.33723586797714233,0.9410192966461182,-0.027471406385302544,-0.36989396810531616,-0.15928111970424652,-0.915318489074707
1687856408.5368207,0,669,-29.686691284179688,-21.028940200805664,591.5974731445312,-0.8657269477844238,-0.2984548807144165,0.4017978608608246,-0.33723732829093933,0.9410138726234436,-0.027638958767056465,-0.369848370552063,-0.15942902863025665,-0.9153112173080444
1687856408.5449443,0,669,-29.68160629272461,-21.033681869506836,591.5907592773438,-0.8656010031700134,-0.2985774278640747,0.40197819471359253,-0.33721664547920227,0.9410347938537598,-0.027173852548003197,-0.3701619803905487,-0.15907545387744904,-0.9152459502220154
1687856408.5533779,0,669,-29.67928695678711,-21.04314613342285,591.58544921875,-0.8655843734741211,-0.29845860600471497,0.40210211277008057,-0.3371885418891907,0.9410393238067627,-0.02736581489443779,-0.37022635340690613,-0.15927165746688843,-0.9151857495307922
1687856408.56164,0,669,-29.68012237548828,-21.058006286621094,591.5877685546875,-0.8656284809112549,-0.29832443594932556,0.40210676193237305,-0.33722206950187683,0.9410143494606018,-0.02780718170106411,-0.3700926601886749,-0.15966996550559998,-0.915170431137085
1687856408.570128,0,669,-29.680212020874023,-21.07596778869629,591.577392578125,-0.8656418323516846,-0.2983779013156891,0.4020383358001709,-0.3371979892253876,0.9410280585289001,-0.02763591893017292,-0.37008339166641235,-0.15948931872844696,-0.9152056574821472
1687856408.5784268,0,669,-29.688617706298828,-21.091320037841797,591.56982421875,-0.8657412528991699,-0.2983405888080597,0.40185192227363586,-0.33721238374710083,0.9410163164138794,-0.0278592761605978,-0.3698376417160034,-0.15962836146354675,-0.9152807593345642
1687856408.586926,0,669,-29.701642990112305,-21.104393005371094,591.55322265625,-0.865937352180481,-0.2982785701751709,0.40147528052330017,-0.3372076451778412,0.9410080909729004,-0.02819131873548031,-0.3693826496601105,-0.1597924530506134,-0.9154358506202698
1687856408.5952468,0,669,-29.71422004699707,-21.115589141845703,591.5366821289062,-0.8660967350006104,-0.2982169985771179,0.4011771082878113,-0.3371708393096924,0.94101482629776,-0.0284062959253788,-0.36904236674308777,-0.15986782312393188,-0.9155599474906921
1687856408.603559,0,669,-29.715959548950195,-21.12137222290039,591.4959106445312,-0.8661770820617676,-0.2982458174228668,0.40098217129707336,-0.3370998203754425,0.9410451650619507,-0.028243999928236008,-0.36891868710517883,-0.15963532030582428,-0.9156503677368164
1687856408.611671,0,669,-29.71355438232422,-21.12152671813965,591.4559326171875,-0.8662235736846924,-0.29812654852867126,0.400970458984375,-0.3369428515434265,0.9411032199859619,-0.028181567788124084,-0.3689529299736023,-0.15951566398143768,-0.9156574010848999
1687856408.6199327,0,669,-29.708160400390625,-21.11870002746582,591.4179077148438,-0.8663172125816345,-0.2980182468891144,0.4008486568927765,-0.3368152976036072,0.9411479234695435,-0.028214210644364357,-0.368849515914917,-0.15945442020893097,-0.9157097339630127
1687856408.628223,0,669,-29.69474220275879,-21.11583709716797,591.3634033203125,-0.8662518858909607,-0.29821789264678955,0.4008413255214691,-0.3366810977458954,0.9412215352058411,-0.02734634466469288,-0.3691253066062927,-0.15864452719688416,-0.9157392978668213
1687856408.6365633,0,669,-29.686485290527344,-21.121461868286133,591.3282470703125,-0.8663198351860046,-0.29830893874168396,0.40062665939331055,-0.33662286400794983,0.941250741481781,-0.027056535705924034,-0.36901894211769104,-0.15829971432685852,-0.915841817855835
1687856408.6450934,0,669,-29.67825698852539,-21.136449813842773,591.3071899414062,-0.8663130402565002,-0.29825884103775024,0.4006786644458771,-0.3366072177886963,0.9412542581558228,-0.02712855488061905,-0.36904919147491455,-0.158373162150383,-0.9158169031143188
1687856408.6534922,0,669,-29.667030334472656,-21.15256690979004,591.2916259765625,-0.8663424253463745,-0.2983534336090088,0.4005446434020996,-0.3366314172744751,0.941249430179596,-0.026995927095413208,-0.36895808577537537,-0.15822362899780273,-0.915879487991333
1687856408.661851,0,669,-29.64897346496582,-21.165719985961914,591.2645874023438,-0.8662386536598206,-0.29851213097572327,0.40065088868141174,-0.33670708537101746,0.9412306547164917,-0.026706360280513763,-0.36913272738456726,-0.15803608298301697,-0.9158414602279663
1687856408.6701021,0,669,-29.643692016601562,-21.172985076904297,591.265869140625,-0.8664272427558899,-0.2983853816986084,0.4003373980522156,-0.336751252412796,0.9411976933479309,-0.027304017916321754,-0.36864951252937317,-0.15847106277942657,-0.915960967540741
1687856408.6783903,0,669,-29.63875389099121,-21.18155860900879,591.2459106445312,-0.8663508892059326,-0.2983929514884949,0.4004969596862793,-0.3367246389389038,0.9412118792533875,-0.027142995968461037,-0.36885321140289307,-0.15837255120277405,-0.9158959984779358
1687856408.6869087,0,669,-29.639156341552734,-21.191007614135742,591.2373046875,-0.8663122653961182,-0.2983468174934387,0.40061482787132263,-0.33663851022720337,0.9412468075752258,-0.02699875831604004,-0.3690224289894104,-0.15825174748897552,-0.9158486723899841
1687856408.6949148,0,669,-29.645532608032227,-21.2012939453125,591.2304077148438,-0.8663278818130493,-0.2981712520122528,0.40071171522140503,-0.33651867508888245,0.9412859082221985,-0.027129488065838814,-0.3690950572490692,-0.15835000574588776,-0.9158024191856384
1687856408.7035003,0,669,-29.65548324584961,-21.214231491088867,591.2274780273438,-0.8663196563720703,-0.29796427488327026,0.4008835256099701,-0.33636191487312317,0.941339373588562,-0.027218421921133995,-0.3692573308944702,-0.15842179954051971,-0.9157246351242065
1687856408.7115247,0,669,-29.671741485595703,-21.233539581298828,591.2356567382812,-0.8662857413291931,-0.2978716492652893,0.4010255038738251,-0.3363158702850342,0.9413537979125977,-0.027287619188427925,-0.3693786859512329,-0.15851011872291565,-0.9156603813171387
1687856408.720302,0,669,-29.689054489135742,-21.252920150756836,591.2595825195312,-0.8664049506187439,-0.29778730869293213,0.40083062648773193,-0.3363601863384247,0.9413254857063293,-0.02771579660475254,-0.36905866861343384,-0.15883657336235046,-0.9157328605651855
1687856408.7283447,0,669,-29.696687698364258,-21.267351150512695,591.2783813476562,-0.8664247989654541,-0.2978280186653137,0.40075746178627014,-0.33647391200065613,0.9412787556648254,-0.027922481298446655,-0.3689083755016327,-0.15903715789318085,-0.9157586097717285
1687856408.736784,0,669,-29.70179557800293,-21.28029441833496,591.3031005859375,-0.8665990829467773,-0.29782405495643616,0.40038344264030457,-0.3366713225841522,0.9411877989768982,-0.02859928458929062,-0.36831846833229065,-0.1595817357301712,-0.9159013032913208
1687856408.7450714,0,669,-29.69502067565918,-21.285118103027344,591.3048095703125,-0.8667263984680176,-0.29795464873313904,0.40001052618026733,-0.3368683159351349,0.9411077499389648,-0.028912270441651344,-0.36783847212791443,-0.1598098874092102,-0.9160544276237488
1687856408.753633,0,669,-29.683923721313477,-21.276674270629883,591.3031616210938,-0.8668304085731506,-0.2980160713195801,0.39973920583724976,-0.33706969022750854,0.9410213232040405,-0.0293760746717453,-0.3674085736274719,-0.16020403802394867,-0.9161580801010132
1687856408.7615347,0,669,-29.657894134521484,-21.254018783569336,591.2726440429688,-0.8668370246887207,-0.2981654703617096,0.3996134102344513,-0.33719784021377563,0.9409762024879456,-0.029350750148296356,-0.36727532744407654,-0.16019108891487122,-0.9162137508392334
1687856408.7699265,0,669,-29.62543296813965,-21.21743392944336,591.224853515625,-0.866725504398346,-0.2983337342739105,0.39972972869873047,-0.3372134268283844,0.9409851431846619,-0.02887917309999466,-0.367524117231369,-0.15982455015182495,-0.9161779880523682
1687856408.7782283,0,669,-29.594560623168945,-21.179616928100586,591.1544189453125,-0.8666648864746094,-0.2984766662120819,0.39975449442863464,-0.33713987469673157,0.9410291910171509,-0.028297463431954384,-0.36773452162742615,-0.15929760038852692,-0.9161853790283203
1687856408.7867842,0,669,-29.57541847229004,-21.1386775970459,591.0940551757812,-0.866722822189331,-0.2983572483062744,0.3997180163860321,-0.33703872561454773,0.9410628080368042,-0.02838563732802868,-0.36769068241119385,-0.15932291746139526,-0.9161985516548157
1687856408.794843,0,669,-29.558128356933594,-21.098379135131836,591.0368041992188,-0.866807222366333,-0.29837682843208313,0.3995203673839569,-0.3369797468185425,0.9410871267318726,-0.02827867865562439,-0.3675457835197449,-0.15914243459701538,-0.9162880778312683
1687856408.8032491,0,669,-29.54183006286621,-21.066360473632812,590.9833984375,-0.8668815493583679,-0.29840466380119324,0.3993382751941681,-0.336976021528244,0.9410884380340576,-0.028279593214392662,-0.36737388372421265,-0.15908248722553253,-0.9163674116134644
1687856408.8116858,0,669,-29.52631187438965,-21.041324615478516,590.9327392578125,-0.8668879270553589,-0.29863324761390686,0.3991535007953644,-0.33703121542930603,0.9410804510116577,-0.027884937822818756,-0.3673081696033478,-0.15870030224323273,-0.9164599776268005
1687856408.8201914,0,669,-29.514583587646484,-21.0190372467041,590.8931274414062,-0.8670061826705933,-0.29890701174736023,0.39869147539138794,-0.33714547753334045,0.9410465955734253,-0.027644891291856766,-0.3669240176677704,-0.15838532149791718,-0.9166683554649353
1687856408.8282506,0,669,-29.50450325012207,-21.002225875854492,590.8624877929688,-0.866985023021698,-0.29913076758384705,0.39856967329978943,-0.3373239040374756,0.9409856796264648,-0.027540992945432663,-0.36681002378463745,-0.1583247035741806,-0.916724443435669
1687856408.8368192,0,669,-29.49901008605957,-20.983802795410156,590.8525390625,-0.8670409321784973,-0.2992692291736603,0.3983440101146698,-0.3374907672405243,0.9409215450286865,-0.027688203379511833,-0.36652421951293945,-0.15844422578811646,-0.9168180823326111
1687856408.844864,0,669,-29.480653762817383,-20.96194076538086,590.8318481445312,-0.8669031262397766,-0.29921507835388184,0.3986845016479492,-0.337456613779068,0.9409366846084595,-0.027590101584792137,-0.36688148975372314,-0.15845666825771332,-0.9166730642318726
1687856408.8534856,0,669,-29.472206115722656,-20.950225830078125,590.8163452148438,-0.8668118715286255,-0.2993931770324707,0.3987492322921753,-0.3375062346458435,0.940930187702179,-0.027200864627957344,-0.36705145239830017,-0.15815839171409607,-0.916656494140625
1687856408.8617513,0,669,-29.481807708740234,-20.944568634033203,590.8162231445312,-0.8668715953826904,-0.2993548512458801,0.39864808320999146,-0.3375224173069,0.9409188628196716,-0.027392560616135597,-0.3668954074382782,-0.15829850733280182,-0.9166948199272156
1687856408.870222,0,669,-29.493213653564453,-20.94355583190918,590.8058471679688,-0.8668948411941528,-0.29948171973228455,0.39850226044654846,-0.33759424090385437,0.9408958554267883,-0.02729615569114685,-0.36677443981170654,-0.15819495916366577,-0.9167611002922058
1687856408.8783476,0,669,-29.510173797607422,-20.94517707824707,590.8040161132812,-0.867034375667572,-0.2993532419204712,0.39829519391059875,-0.33766257762908936,0.9408532381057739,-0.027912907302379608,-0.3663814961910248,-0.15869082510471344,-0.9168325066566467
1687856408.8868897,0,669,-29.52617073059082,-20.945667266845703,590.801513671875,-0.867112934589386,-0.2994874119758606,0.39802318811416626,-0.3377426564693451,0.9408255815505981,-0.027876801788806915,-0.36612164974212646,-0.15860174596309662,-0.9169517159461975
1687856408.8951654,0,669,-29.536149978637695,-20.948423385620117,590.77978515625,-0.8670124411582947,-0.2995973527431488,0.3981592655181885,-0.3378004729747772,0.940811276435852,-0.027658920735120773,-0.3663061857223511,-0.1584790199995041,-0.9168992042541504
1687856408.9031696,0,669,-29.547950744628906,-20.948902130126953,590.7575073242188,-0.8670606017112732,-0.2995229661464691,0.39811038970947266,-0.33784425258636475,0.9407856464385986,-0.0279935784637928,-0.3661518096923828,-0.15877144038677216,-0.9169102907180786
1687856408.911588,0,669,-29.553564071655273,-20.945741653442383,590.7213745117188,-0.867010772228241,-0.29959675669670105,0.39816343784332275,-0.33785533905029297,0.9407874941825867,-0.027795907109975815,-0.3662596344947815,-0.15862099826335907,-0.9168932437896729
1687856408.9198635,0,669,-29.555011749267578,-20.93921661376953,590.670166015625,-0.8668174743652344,-0.29967135190963745,0.39852792024612427,-0.3378273844718933,0.9408105611801147,-0.027352457866072655,-0.3667425513267517,-0.15834324061870575,-0.9167482256889343
1687856408.928532,0,669,-29.555261611938477,-20.928707122802734,590.6116333007812,-0.8668007850646973,-0.2998119294643402,0.3984585702419281,-0.337796688079834,0.9408338665962219,-0.026926793158054352,-0.36681032180786133,-0.1579381376504898,-0.9167910218238831
1687856408.936739,0,669,-29.555017471313477,-20.91895294189453,590.5491943359375,-0.866773247718811,-0.2998087704181671,0.3985207676887512,-0.3377668857574463,0.9408472776412964,-0.026831910014152527,-0.36690273880958557,-0.1578643023967743,-0.9167667627334595
1687856408.9450996,0,669,-29.55484390258789,-20.913753509521484,590.4976196289062,-0.866646409034729,-0.30003130435943604,0.39862921833992004,-0.33783236145973206,0.9408376216888428,-0.026341425254940987,-0.36714211106300354,-0.1574985533952713,-0.9167338013648987
1687856408.953209,0,669,-29.560205459594727,-20.913991928100586,590.4522705078125,-0.8666697144508362,-0.30003130435943604,0.3985784351825714,-0.3378150463104248,0.9408443570137024,-0.02632184699177742,-0.36710289120674133,-0.1574581414461136,-0.9167564511299133
1687856408.961793,0,669,-29.566083908081055,-20.920013427734375,590.4105224609375,-0.8666270971298218,-0.3000084161758423,0.39868834614753723,-0.33786022663116455,0.9408246874809265,-0.02644551731646061,-0.36716195940971375,-0.15761934220790863,-0.9167050719261169
1687856408.970016,0,669,-29.572538375854492,-20.92900848388672,590.3721313476562,-0.8665183782577515,-0.3001228868961334,0.39883852005004883,-0.3378521800041199,0.9408387541770935,-0.026045311242341995,-0.36742594838142395,-0.15731720626354218,-0.9166512489318848
1687856408.978642,0,669,-29.587520599365234,-20.937711715698242,590.3436889648438,-0.8665761351585388,-0.29983964562416077,0.3989260196685791,-0.3377641439437866,0.9408561587333679,-0.026552191004157066,-0.36737060546875,-0.1577524095773697,-0.9165986180305481
1687856408.9865725,0,669,-29.594985961914062,-20.949968338012695,590.3008422851562,-0.8664635419845581,-0.2998667061328888,0.3991502821445465,-0.3376440703868866,0.9409126043319702,-0.02607516571879387,-0.3677464425563812,-0.1573639065027237,-0.9165146946907043
1687856408.9950948,0,669,-29.60245704650879,-20.96551513671875,590.2652587890625,-0.8664231896400452,-0.29963570833206177,0.39941126108169556,-0.3374823033809662,0.940967857837677,-0.02617584727704525,-0.3679899275302887,-0.1574735939502716,-0.9163981080055237
1687856409.0031848,0,669,-29.615419387817383,-20.99241828918457,590.2405395507812,-0.8663653135299683,-0.2994866669178009,0.3996484875679016,-0.33724215626716614,0.9410623908042908,-0.025870859622955322,-0.3683461844921112,-0.1571919322013855,-0.9163033366203308
1687856409.0117006,0,669,-29.63960838317871,-21.031688690185547,590.2479858398438,-0.8665332198143005,-0.29912275075912476,0.39955687522888184,-0.3369915187358856,0.9411410093307495,-0.02627323940396309,-0.36818045377731323,-0.15741391479969025,-0.9163318276405334
1687856409.0199196,0,669,-29.66584014892578,-21.083450317382812,590.2681274414062,-0.8666120767593384,-0.2989031672477722,0.39955025911331177,-0.33680012822151184,0.941206157207489,-0.02639356441795826,-0.3681700527667999,-0.15744155645370483,-0.9163312315940857
1687856409.0284543,0,669,-29.694854736328125,-21.1514949798584,590.3150024414062,-0.8667313456535339,-0.29870179295539856,0.3994421362876892,-0.33665117621421814,0.9412531852722168,-0.026617396622896194,-0.3680255115032196,-0.15754279494285583,-0.9163719415664673
1687856409.0366952,0,669,-29.72813606262207,-21.234067916870117,590.388427734375,-0.8668455481529236,-0.2982722222805023,0.3995153605937958,-0.33642345666885376,0.9413185715675354,-0.027177909389138222,-0.36796480417251587,-0.15796539187431335,-0.9163235425949097
1687856409.045128,0,669,-29.767621994018555,-21.32958221435547,590.4743041992188,-0.8668859601020813,-0.2979814410209656,0.39964452385902405,-0.33616071939468384,0.9414103627204895,-0.027249762788414955,-0.3681095540523529,-0.1579672247171402,-0.916265070438385
1687856409.0532756,0,669,-29.823226928710938,-21.448394775390625,590.5902709960938,-0.8669349551200867,-0.2975667119026184,0.3998472988605499,-0.33587196469306946,0.9415044188499451,-0.02755742333829403,-0.3682578206062317,-0.15818800032138824,-0.9161674380302429
1687856409.0616748,0,669,-29.89891242980957,-21.582687377929688,590.733154296875,-0.8671327829360962,-0.2967767119407654,0.4000053405761719,-0.33553093671798706,0.9415897727012634,-0.028769515454769135,-0.3681028187274933,-0.15916116535663605,-0.9160611629486084
1687856409.164711,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687856409.266204,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687856409.3677318,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687856409.4691904,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687856409.5707169,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687856409.6719847,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687856409.774329,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687856409.8755085,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687856409.9772682,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687856410.0793788,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687856410.1811738,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687856410.2837284,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687856410.3850057,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
