timestamp,found_marker_index,found_marker_id,CoordX,CoordY,CoordZ,R00,R01,R02,R10,R11,R12,R20,R21,R22
1687857308.811212,0,668,-29.19196891784668,-75.87793731689453,531.1953735351562,-0.8936432600021362,0.025667650625109673,0.4480434060096741,-0.0119205042719841,0.996653139591217,-0.08087257295846939,-0.44861969351768494,-0.07761213183403015,-0.8903464078903198
1687857308.8196807,0,668,-29.17365074157715,-75.97423553466797,531.3457641601562,-0.8936484456062317,0.025483330711722374,0.4480436146259308,-0.012342429719865322,0.996613085269928,-0.08130193501710892,-0.4485979676246643,-0.0781852975487709,-0.8903071880340576
1687857308.8278537,0,668,-29.15469741821289,-76.07855987548828,531.4962768554688,-0.8936662077903748,0.025588419288396835,0.4480022192001343,-0.012711047194898129,0.996528685092926,-0.08227420598268509,-0.44855231046676636,-0.079220250248909,-0.8902387022972107
1687857308.8361948,0,668,-29.121524810791016,-76.1740493774414,531.6378173828125,-0.8936799168586731,0.025825155898928642,0.44796130061149597,-0.012866850011050701,0.9964568614959717,-0.08311543613672256,-0.44852057099342346,-0.08004244416952133,-0.8901811838150024
1687857308.84492,0,668,-29.076255798339844,-76.24856567382812,531.7701416015625,-0.8936840891838074,0.026146039366722107,0.44793426990509033,-0.012809389270842075,0.9964072704315186,-0.08371685445308685,-0.44851383566856384,-0.08055418729782104,-0.8901383876800537
1687857308.852906,0,668,-29.014320373535156,-76.30005645751953,531.8727416992188,-0.893372118473053,0.02658899500966072,0.4485301971435547,-0.012546438723802567,0.9963820576667786,-0.08405551314353943,-0.4491423964500427,-0.08072030544281006,-0.88980633020401
1687857308.8611066,0,668,-28.942142486572266,-76.3370361328125,531.95849609375,-0.8930859565734863,0.02707572840154171,0.449070543050766,-0.012161312624812126,0.9963696002960205,-0.08425965905189514,-0.44972163438796997,-0.08071240782737732,-0.8895144462585449
1687857308.869549,0,668,-28.86865234375,-76.36768341064453,532.0326538085938,-0.8928845524787903,0.02760562300682068,0.4494386911392212,-0.011864147149026394,0.9963301420211792,-0.08476712554693222,-0.4501293897628784,-0.08101946115493774,-0.8892802596092224
1687857308.8781538,0,668,-28.80658721923828,-76.3986587524414,532.1111450195312,-0.8925109505653381,0.02813359536230564,0.45014744997024536,-0.011712636798620224,0.9962703585624695,-0.08548825979232788,-0.45087364315986633,-0.08157162368297577,-0.8888526558876038
1687857308.886248,0,668,-28.74911880493164,-76.43289184570312,532.177978515625,-0.8923553824424744,0.02833545207977295,0.4504430890083313,-0.011650224216282368,0.9962486028671265,-0.085749551653862,-0.4511830806732178,-0.08176683634519577,-0.8886776566505432
1687857308.894551,0,668,-28.703683853149414,-76.4715347290039,532.2405395507812,-0.892207145690918,0.028514407575130463,0.4507253170013428,-0.011785696260631084,0.9961949586868286,-0.08635234832763672,-0.45147258043289185,-0.082356296479702,-0.8884761929512024
1687857308.9028697,0,668,-28.66621208190918,-76.51754760742188,532.3089599609375,-0.8921398520469666,0.028745012357831,0.4508439004421234,-0.01208170410245657,0.996098518371582,-0.08741702884435654,-0.45159775018692017,-0.08343517780303955,-0.8883119225502014
1687857308.911444,0,668,-28.625715255737305,-76.56559753417969,532.3665771484375,-0.892365038394928,0.028815824538469315,0.4503934383392334,-0.012352905236184597,0.9960262179374695,-0.08819981664419174,-0.451145201921463,-0.08427010476589203,-0.888463020324707
1687857308.9194317,0,668,-28.58783531188965,-76.60516357421875,532.435546875,-0.8922904133796692,0.029048699885606766,0.4505263566970825,-0.012723693624138832,0.9959133267402649,-0.08941366523504257,-0.4512825608253479,-0.08551532030105591,-0.8882742524147034
1687857308.9279087,0,668,-28.53782844543457,-76.64119720458984,532.4923706054688,-0.8922262787818909,0.02911682426929474,0.4506489634513855,-0.013006964698433876,0.9958482384681702,-0.09009472280740738,-0.4514012634754181,-0.08624645322561264,-0.8881432414054871
1687857308.9362574,0,668,-28.483854293823242,-76.67906951904297,532.5651245117188,-0.8921410441398621,0.029283719137310982,0.4508068263530731,-0.013251262716948986,0.9957711696624756,-0.09090784937143326,-0.4515625536441803,-0.08707638829946518,-0.8879802823066711
1687857308.9447036,0,668,-28.432126998901367,-76.72402954101562,532.6492919921875,-0.8920110464096069,0.029486147686839104,0.4510507881641388,-0.01356994267553091,0.995673418045044,-0.09192559123039246,-0.451809823513031,-0.08811938017606735,-0.887751579284668
1687857308.953074,0,668,-28.390207290649414,-76.7628402709961,532.72412109375,-0.8917275667190552,0.029774338006973267,0.4515920877456665,-0.01401486899703741,0.9955382943153381,-0.09331195056438446,-0.4523555338382721,-0.0895378440618515,-0.8873316645622253
1687857308.9611664,0,668,-28.357295989990234,-76.79071044921875,532.7799682617188,-0.8916833996772766,0.02981574833393097,0.45167654752731323,-0.014515290036797523,0.9954318404197693,-0.09436529129743576,-0.4524267911911011,-0.0907001793384552,-0.8871772289276123
1687857308.9695487,0,668,-28.332674026489258,-76.79378509521484,532.7905883789062,-0.8918188810348511,0.029757680371403694,0.4514128565788269,-0.015125354751944542,0.9953150749206543,-0.09549427032470703,-0.4521397054195404,-0.0919913724064827,-0.8871906399726868
1687857308.9780488,0,668,-28.325428009033203,-76.77316284179688,532.7733764648438,-0.8918870687484741,0.029552163556218147,0.45129159092903137,-0.01575414650142193,0.9952270984649658,-0.09630587697029114,-0.4519836902618408,-0.09300368279218674,-0.8871645927429199
1687857308.9863153,0,668,-28.3222599029541,-76.72718048095703,532.7184448242188,-0.8920217752456665,0.029117779806256294,0.45105358958244324,-0.016400067135691643,0.9951806664466858,-0.09667735546827316,-0.4516948461532593,-0.09363561123609543,-0.887245237827301
1687857308.9945378,0,668,-28.313066482543945,-76.6584243774414,532.6253662109375,-0.8922842741012573,0.028537428006529808,0.4505711495876312,-0.01701468601822853,0.9951657056808472,-0.09672480821609497,-0.4511532187461853,-0.0939723551273346,-0.8874852061271667
1687857309.0028584,0,668,-28.30191993713379,-76.57125854492188,532.5162353515625,-0.8924570679664612,0.02799931727349758,0.4502626061439514,-0.017598574981093407,0.995151698589325,-0.09676473587751389,-0.4507889449596405,-0.0942823514342308,-0.8876374363899231
1687857309.0114136,0,668,-28.284452438354492,-76.47010040283203,532.3915405273438,-0.8927755355834961,0.0274384506046772,0.4496654272079468,-0.018039098009467125,0.9951656460762024,-0.0965399220585823,-0.45014050602912903,-0.0943000391125679,-0.8879645466804504
1687857309.0195389,0,668,-28.263534545898438,-76.36483001708984,532.270751953125,-0.8928399085998535,0.02722298540174961,0.44955071806907654,-0.018187567591667175,0.9951778650283813,-0.09638578444719315,-0.4500068426132202,-0.09423330426216125,-0.8880393505096436
1687857309.0280488,0,668,-28.240835189819336,-76.26390075683594,532.1622314453125,-0.8929740190505981,0.02728702686727047,0.44928035140037537,-0.01816142350435257,0.9951635599136353,-0.0965382382273674,-0.4497416913509369,-0.09436570852994919,-0.8881596326828003
1687857309.036346,0,668,-28.217042922973633,-76.17106628417969,532.0697021484375,-0.8928719162940979,0.027699550613760948,0.44945797324180603,-0.017964156344532967,0.9951208233833313,-0.09701482951641083,-0.44995224475860596,-0.09469594806432724,-0.8880178332328796
1687857309.0445209,0,668,-28.181936264038086,-76.0796127319336,531.9741821289062,-0.892815113067627,0.02814331278204918,0.44954320788383484,-0.017604811117053032,0.995103120803833,-0.0972617045044899,-0.45007914304733276,-0.09475084394216537,-0.887947678565979
1687857309.052864,0,668,-28.14719581604004,-75.9815673828125,531.8912353515625,-0.8925616145133972,0.02881937101483345,0.45000356435775757,-0.01716805063188076,0.99506014585495,-0.09777823090553284,-0.45059850811958313,-0.09499877691268921,-0.8876577019691467
1687857309.0612288,0,668,-28.101972579956055,-75.8787612915039,531.80517578125,-0.8925116658210754,0.029361508786678314,0.4500676095485687,-0.016678551211953163,0.9950476884841919,-0.09798949956893921,-0.4507158696651459,-0.09496324509382248,-0.887601912021637
1687857309.0696044,0,668,-28.060707092285156,-75.77513885498047,531.7135009765625,-0.8923472762107849,0.029928863048553467,0.4503560960292816,-0.016263257712125778,0.9950190186500549,-0.0983494222164154,-0.4510563611984253,-0.09508609771728516,-0.8874157667160034
1687857309.0779293,0,668,-28.01542854309082,-75.66868591308594,531.6284790039062,-0.8923991918563843,0.030161302536725998,0.4502376914024353,-0.01605113223195076,0.9950105547904968,-0.09846983850002289,-0.45096123218536377,-0.09510122984647751,-0.8874624967575073
1687857309.0861719,0,668,-27.963478088378906,-75.55908966064453,531.545166015625,-0.8924102187156677,0.03030231036245823,0.45020633935928345,-0.016001785174012184,0.9949896335601807,-0.098689503967762,-0.45094114542007446,-0.0952756330370903,-0.8874540328979492
1687857309.1877992,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687857309.2893798,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687857309.3905616,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687857309.4924386,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687857309.5949538,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687857309.696938,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687857309.7988236,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687857309.9008248,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687857310.0033188,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687857310.104463,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687857310.2064786,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687857310.3078823,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687857310.4095106,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687857310.5110781,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687857310.5196683,0,668,-26.07727813720703,-72.7331314086914,527.8978881835938,-0.8892312049865723,0.020727157592773438,0.45698821544647217,-0.031080536544322968,0.9939272403717041,-0.10555867105722427,-0.456400990486145,-0.10806950181722641,-0.883186936378479
1687857310.5278933,0,668,-26.03055763244629,-72.70345306396484,527.8723754882812,-0.8890168070793152,0.020573336631059647,0.45741209387779236,-0.03133172169327736,0.9939150214195251,-0.10559968650341034,-0.45680126547813416,-0.10821140557527542,-0.8829625844955444
1687857310.536096,0,668,-25.979080200195312,-72.68316650390625,527.8446655273438,-0.8891376852989197,0.02020736038684845,0.4571934640407562,-0.03152799978852272,0.9939463138580322,-0.10524595528841019,-0.45655250549316406,-0.10799253731966019,-0.8831180334091187
1687857310.5445435,0,668,-25.933063507080078,-72.66950988769531,527.8268432617188,-0.8889528512954712,0.019971607252955437,0.4575631320476532,-0.031939879059791565,0.9939131736755371,-0.1054348275065422,-0.4568836987018585,-0.10834109783172607,-0.8829039931297302
1687857310.5530133,0,668,-25.89150047302246,-72.66704559326172,527.8226928710938,-0.888903021812439,0.019655637443065643,0.45767349004745483,-0.03240467980504036,0.9938783049583435,-0.10562099516391754,-0.45694783329963684,-0.10871759057044983,-0.8828245401382446
1687857310.5612617,0,668,-25.85190773010254,-72.67623138427734,527.8211669921875,-0.8887721300125122,0.019405199214816093,0.45793837308883667,-0.03273707628250122,0.9938641786575317,-0.1056516170501709,-0.4571787416934967,-0.10889177769422531,-0.882683515548706
1687857310.5699663,0,668,-25.81575584411621,-72.69181823730469,527.8321533203125,-0.8887204527854919,0.019281981512904167,0.45804381370544434,-0.033089421689510345,0.9938114285469055,-0.1060376688838005,-0.4572537839412689,-0.10939425230026245,-0.8825824856758118
1687857310.5778286,0,668,-25.780088424682617,-72.70492553710938,527.8550415039062,-0.8886502981185913,0.019209759309887886,0.4581829905509949,-0.033451613038778305,0.9937452077865601,-0.10654344409704208,-0.4573638141155243,-0.11000682413578033,-0.8824493288993835
1687857310.586283,0,668,-25.75071907043457,-72.71296691894531,527.8878784179688,-0.8883596658706665,0.019239308312535286,0.45874500274658203,-0.033692725002765656,0.9936965107917786,-0.10692060738801956,-0.4579103887081146,-0.11044032126665115,-0.882111668586731
1687857310.5945177,0,668,-25.722644805908203,-72.72285461425781,527.92431640625,-0.8882319927215576,0.019180165603756905,0.458994597196579,-0.03386589139699936,0.993675708770752,-0.1070592924952507,-0.4581451714038849,-0.11063774675130844,-0.8819649815559387
1687857310.6030767,0,668,-25.699146270751953,-72.73041534423828,527.9664306640625,-0.8881669044494629,0.019141023978590965,0.4591221809387207,-0.034004099667072296,0.9936550855636597,-0.10720653086900711,-0.4582611322402954,-0.11082933098077774,-0.8818807005882263
1687857310.611143,0,668,-25.683252334594727,-72.73799133300781,528.0189208984375,-0.8879125714302063,0.019153792411088943,0.4596133232116699,-0.03414299339056015,0.9936329126358032,-0.10736814886331558,-0.4587434232234955,-0.1110261008143425,-0.8816051483154297
1687857310.6194236,0,668,-25.669113159179688,-72.75053405761719,528.0712890625,-0.888073742389679,0.01899116113781929,0.45930853486061096,-0.03434009477496147,0.9936140179634094,-0.10747987031936646,-0.45841655135154724,-0.1112227514386177,-0.8817504048347473
1687857310.627966,0,668,-25.659971237182617,-72.76913452148438,528.1318359375,-0.8879590034484863,0.018918180838227272,0.4595334231853485,-0.03445809707045555,0.9936090111732483,-0.1074887067079544,-0.4586300253868103,-0.11128021031618118,-0.8816321492195129
1687857310.6364868,0,668,-25.65921974182129,-72.79605865478516,528.2117309570312,-0.887712836265564,0.019144082441926003,0.45999932289123535,-0.034631937742233276,0.9935277700424194,-0.10818144679069519,-0.4590931534767151,-0.11196473240852356,-0.8813043832778931
1687857310.6447937,0,668,-25.654762268066406,-72.83174133300781,528.291015625,-0.8876816034317017,0.019228491932153702,0.4600561857223511,-0.03469771891832352,0.9934936165809631,-0.1084735095500946,-0.459148645401001,-0.11225283890962601,-0.8812388181686401
1687857310.6532316,0,668,-25.65073585510254,-72.87980651855469,528.3839111328125,-0.8874560594558716,0.019425710663199425,0.46048274636268616,-0.03467715531587601,0.9934651255607605,-0.10874070227146149,-0.45958593487739563,-0.1124708279967308,-0.8809830546379089
1687857310.6611753,0,668,-25.643259048461914,-72.939208984375,528.48876953125,-0.8873550295829773,0.01957791857421398,0.46067100763320923,-0.034692052751779556,0.9934313297271729,-0.1090441644191742,-0.45977988839149475,-0.11274250596761703,-0.8808470964431763
1687857310.669733,0,668,-25.62906837463379,-73.01068115234375,528.60009765625,-0.8872067332267761,0.01983782649040222,0.4609454274177551,-0.034656815230846405,0.99338698387146,-0.10945850610733032,-0.46006861329078674,-0.11308722198009491,-0.880652129650116
1687857310.6777847,0,668,-25.616716384887695,-73.09129333496094,528.7338256835938,-0.8869322538375854,0.020212596282362938,0.46145713329315186,-0.03468805551528931,0.9933061599731445,-0.11017979681491852,-0.4605952203273773,-0.11372905969619751,-0.880294144153595
1687857310.6862435,0,668,-25.599773406982422,-73.18356323242188,528.8676147460938,-0.8867680430412292,0.020390665158629417,0.46176472306251526,-0.034694068133831024,0.9932718276977539,-0.11048714071512222,-0.4609107971191406,-0.1139969602227211,-0.8800942897796631
1687857310.6946275,0,668,-25.583293914794922,-73.28400421142578,529.0015869140625,-0.8866262435913086,0.02059224620461464,0.46202802658081055,-0.03481028974056244,0.9932031035423279,-0.11106685549020767,-0.46117478609085083,-0.11455811560153961,-0.8798831105232239
1687857310.7030082,0,668,-25.569196701049805,-73.39543151855469,529.13818359375,-0.8864859342575073,0.020813843235373497,0.46228721737861633,-0.03506018966436386,0.9930957555770874,-0.11194448173046112,-0.4614254832267761,-0.1154450923204422,-0.8796356916427612
1687857310.7112846,0,668,-25.553306579589844,-73.52367401123047,529.2745361328125,-0.8864555954933167,0.02083742618560791,0.46234434843063354,-0.035195402801036835,0.9930580258369446,-0.11223655194044113,-0.4614734947681427,-0.11576510965824127,-0.8795684576034546
1687857310.7194564,0,668,-25.53844451904297,-73.66080474853516,529.41748046875,-0.8861157298088074,0.021151551976799965,0.46298110485076904,-0.035411812365055084,0.9929478764533997,-0.11313929408788681,-0.46210917830467224,-0.11664950847625732,-0.8791177272796631
1687857310.7277606,0,668,-25.520793914794922,-73.80428314208984,529.564208984375,-0.8859322667121887,0.021431537345051765,0.46331921219825745,-0.03551938012242317,0.9928634166717529,-0.11384451389312744,-0.46245259046554565,-0.11731534451246262,-0.8788484930992126
1687857310.7362633,0,668,-25.502687454223633,-73.95109558105469,529.7185668945312,-0.8857287764549255,0.02179320901632309,0.46369126439094543,-0.035677358508110046,0.9927467703819275,-0.11480829119682312,-0.4628300666809082,-0.11823228001594543,-0.8785268664360046
1687857310.7444713,0,668,-25.47052764892578,-74.09601593017578,529.8655395507812,-0.885661780834198,0.022049712017178535,0.4638071358203888,-0.03572796285152435,0.9926744103431702,-0.11541666835546494,-0.46295440196990967,-0.11879100650548935,-0.8783859610557556
1687857310.7530367,0,668,-25.44048309326172,-74.22635650634766,530.0223388671875,-0.8852198719978333,0.02258388325572014,0.4646243453025818,-0.03579062223434448,0.9925532937049866,-0.11643444001674652,-0.46379396319389343,-0.11969927698373795,-0.8778195977210999
1687857310.7610667,0,668,-25.39695167541504,-74.340576171875,530.1517333984375,-0.8851026892662048,0.0228559747338295,0.4648342430591583,-0.03577375411987305,0.9924969673156738,-0.11691895127296448,-0.464018851518631,-0.12011414021253586,-0.8776440620422363
1687857310.7695413,0,668,-25.346881866455078,-74.43460083007812,530.2645874023438,-0.8849907517433167,0.023073773831129074,0.4650365710258484,-0.035810720175504684,0.9924398064613342,-0.11739180982112885,-0.4642294645309448,-0.1205439567565918,-0.8774737119674683
1687857310.7779508,0,668,-25.294668197631836,-74.51465606689453,530.3532104492188,-0.8849211931228638,0.02313374914228916,0.465165913105011,-0.035846956074237823,0.9924197793006897,-0.11754971742630005,-0.46435922384262085,-0.120697021484375,-0.8773840069770813
1687857310.7862377,0,668,-25.246444702148438,-74.58781433105469,530.4359741210938,-0.8848111629486084,0.02327430620789528,0.4653681516647339,-0.0359293594956398,0.9923700094223022,-0.11794409155845642,-0.46456247568130493,-0.12107862532138824,-0.8772238492965698
1687857310.7946367,0,668,-25.197072982788086,-74.65713500976562,530.5081787109375,-0.8845948576927185,0.023377014324069023,0.4657739996910095,-0.03603185713291168,0.9923315644264221,-0.11823619902133942,-0.4649662375450134,-0.12137383222579956,-0.8769690990447998
1687857310.8030014,0,668,-25.148601531982422,-74.72442626953125,530.5659790039062,-0.8843623995780945,0.02352932095527649,0.4662076234817505,-0.036105263978242874,0.992289125919342,-0.11856953799724579,-0.46540260314941406,-0.12169098854064941,-0.876693606376648
1687857310.8113582,0,668,-25.10386085510254,-74.78446197509766,530.6141967773438,-0.8841666579246521,0.023732442408800125,0.4665684401988983,-0.03623447194695473,0.9922165870666504,-0.11913585662841797,-0.4657643139362335,-0.12224180996417999,-0.8764248490333557
1687857310.8197427,0,668,-25.058582305908203,-74.83277893066406,530.6519165039062,-0.883887767791748,0.023784251883625984,0.46709394454956055,-0.03639949485659599,0.9921786785125732,-0.11940059810876846,-0.4662805199623108,-0.12253870815038681,-0.8761088848114014
1687857310.8278964,0,668,-25.010101318359375,-74.85896301269531,530.666259765625,-0.8834945559501648,0.023872418329119682,0.4678327441215515,-0.036610931158065796,0.992127001285553,-0.11976508796215057,-0.4670085608959198,-0.1229395940899849,-0.8756648302078247
1687857310.836377,0,668,-24.9482479095459,-74.86618041992188,530.6658325195312,-0.8831497430801392,0.02391670271754265,0.4684811234474182,-0.03669364005327225,0.9921171069145203,-0.11982157081365585,-0.46765390038490295,-0.12301066517829895,-0.8753103613853455
1687857310.8448384,0,668,-24.86651039123535,-74.84908294677734,530.6434326171875,-0.8829231858253479,0.02391745150089264,0.46890789270401,-0.036714158952236176,0.9921267628669739,-0.11973550915718079,-0.4680798351764679,-0.12293282151222229,-0.8750935792922974
1687857310.852795,0,668,-24.768625259399414,-74.80842590332031,530.6065673828125,-0.8823537230491638,0.023882878944277763,0.46998029947280884,-0.03672364354133606,0.992171049118042,-0.119364894926548,-0.4691516160964966,-0.12258145213127136,-0.87456876039505
1687857310.861392,0,668,-24.655391693115234,-74.74559783935547,530.5681762695312,-0.8818889260292053,0.02377444878220558,0.4708573520183563,-0.03672432526946068,0.9922289848327637,-0.11888202279806137,-0.4700246751308441,-0.12213265895843506,-0.8741626739501953
1687857310.8695226,0,668,-24.53278160095215,-74.67070770263672,530.5257568359375,-0.8815169930458069,0.02351098507642746,0.4715665578842163,-0.036969076842069626,0.992256224155426,-0.11857878416776657,-0.47070273756980896,-0.12196259200572968,-0.873821496963501
1687857310.8779902,0,668,-24.40110969543457,-74.59947967529297,530.4762573242188,-0.8811078667640686,0.02320747822523117,0.4723455607891083,-0.03728809580206871,0.9922763705253601,-0.11830971390008926,-0.4714429974555969,-0.12185648828744888,-0.8734371662139893
1687857310.88637,0,668,-24.26808738708496,-74.53881072998047,530.432373046875,-0.8805564045906067,0.022877581417560577,0.4733889102935791,-0.03758366405963898,0.9923180341720581,-0.11786581575870514,-0.47244885563850403,-0.12157918512821198,-0.8729321956634521
1687857310.8944108,0,668,-24.126127243041992,-74.48401641845703,530.3968505859375,-0.8804170489311218,0.022584103047847748,0.4736621081829071,-0.038038469851017,0.9922829270362854,-0.11801563948392868,-0.47267210483551025,-0.12192036211490631,-0.8727637529373169
1687857310.9027638,0,668,-23.98196792602539,-74.43167114257812,530.3727416992188,-0.8798068165779114,0.02225976437330246,0.4748099744319916,-0.03864876925945282,0.9922453761100769,-0.11813272535800934,-0.47375762462615967,-0.12228479981422424,-0.8721238970756531
1687857310.9110918,0,668,-23.830732345581055,-74.37828826904297,530.3587036132812,-0.8792438507080078,0.021948672831058502,0.4758661091327667,-0.03935699164867401,0.9921759963035583,-0.11848151683807373,-0.47474342584609985,-0.12290280312299728,-0.8715007901191711
1687857310.919554,0,668,-23.66233253479004,-74.31440734863281,530.342041015625,-0.8786646127700806,0.02169707790017128,0.47694623470306396,-0.039952363818883896,0.992121696472168,-0.1187363862991333,-0.4757649302482605,-0.12338458746671677,-0.8708754181861877
1687857310.927913,0,668,-23.474971771240234,-74.2302017211914,530.31982421875,-0.878143846988678,0.021342962980270386,0.4779203534126282,-0.04049722105264664,0.9921020269393921,-0.11871598660945892,-0.4766795039176941,-0.12360415607690811,-0.8703439831733704
1687857310.9360795,0,668,-23.26959800720215,-74.12515258789062,530.3109741210938,-0.8774697780609131,0.021190330386161804,0.47916358709335327,-0.04083745554089546,0.9920950531959534,-0.11865770816802979,-0.4778902530670166,-0.12368638068437576,-0.8696680665016174
1687857310.9452355,0,668,-23.044374465942383,-74.0031967163086,530.3049926757812,-0.8766918778419495,0.021014608442783356,0.48059308528900146,-0.04107760265469551,0.9921260476112366,-0.11831535398960114,-0.4792952835559845,-0.12346772104501724,-0.8689256310462952
1687857310.952946,0,668,-22.802600860595703,-73.87034606933594,530.2970581054688,-0.8756052255630493,0.021083151921629906,0.48256710171699524,-0.04086332768201828,0.9922323226928711,-0.11749563366174698,-0.4812958538532257,-0.12259908765554428,-0.8679422736167908
1687857310.9612422,0,668,-22.547130584716797,-73.7262954711914,530.291259765625,-0.8744401335716248,0.021622739732265472,0.4846513271331787,-0.04026176035404205,0.9923254251480103,-0.11691558361053467,-0.48345986008644104,-0.12174859642982483,-0.8668586015701294
1687857310.9696596,0,668,-22.28634262084961,-73.5759048461914,530.2850341796875,-0.872990608215332,0.022412994876503944,0.4872218072414398,-0.039361923933029175,0.9924476742744446,-0.11618181318044662,-0.48614615201950073,-0.12060361355543137,-0.8655152916908264
1687857310.9778585,0,668,-22.032793045043945,-73.43207550048828,530.2980346679688,-0.8713837265968323,0.023532571271061897,0.4900374114513397,-0.038396112620830536,0.9925140142440796,-0.11593839526176453,-0.48909732699394226,-0.11984236538410187,-0.8639569282531738
1687857310.986196,0,668,-21.772384643554688,-73.2890625,530.2850341796875,-0.8701285719871521,0.024390537291765213,0.49222081899642944,-0.037316642701625824,0.9926463961601257,-0.11515453457832336,-0.49140989780426025,-0.11856728047132492,-0.8628198504447937
1687857310.994466,0,668,-21.527807235717773,-73.14026641845703,530.2965698242188,-0.8686853647232056,0.025326702743768692,0.4947163760662079,-0.03624695912003517,0.9927651286125183,-0.11447098106145859,-0.49403631687164307,-0.11737123131752014,-0.8614825010299683
1687857311.0029538,0,668,-21.29302978515625,-72.97715759277344,530.2973022460938,-0.8672351837158203,0.02611006237566471,0.4972136318683624,-0.035270966589450836,0.9928935766220093,-0.1136588603258133,-0.4966478645801544,-0.11610616743564606,-0.8601512908935547
1687857311.0112336,0,668,-21.065351486206055,-72.80770874023438,530.2738037109375,-0.8660191297531128,0.026738395914435387,0.4992954134941101,-0.034395430237054825,0.9930180311203003,-0.11283663660287857,-0.49882641434669495,-0.11489216983318329,-0.8590529561042786
1687857311.0196946,0,668,-20.853357315063477,-72.64237976074219,530.2295532226562,-0.8649664521217346,0.027327077463269234,0.501085102558136,-0.033586278557777405,0.9931249618530273,-0.11213704943656921,-0.5007045269012451,-0.11382436752319336,-0.8581019639968872
1687857311.027746,0,668,-20.660085678100586,-72.47749328613281,530.17041015625,-0.8638228178024292,0.02786569483578205,0.5030245184898376,-0.03278759866952896,0.9932428598403931,-0.11132673174142838,-0.5027276873588562,-0.11265953630208969,-0.8570721745491028
1687857311.0363405,0,668,-20.4840030670166,-72.30854034423828,530.1083374023438,-0.8628660440444946,0.02821795642375946,0.5046443343162537,-0.032085519284009933,0.99336838722229,-0.11040712893009186,-0.5044131875038147,-0.11145833879709244,-0.8562384843826294
1687857311.044525,0,668,-20.324098587036133,-72.13201904296875,530.0325317382812,-0.8619744181632996,0.02835940197110176,0.5061578750610352,-0.031632162630558014,0.9934797883033752,-0.10953223705291748,-0.505963921546936,-0.11042486131191254,-0.8554571270942688
1687857311.053094,0,668,-20.18254852294922,-71.95417785644531,529.9635620117188,-0.8611533045768738,0.028313130140304565,0.5075562000274658,-0.031332746148109436,0.9935930371284485,-0.10858704149723053,-0.5073787569999695,-0.10941322147846222,-0.8547488451004028
1687857311.0610662,0,668,-20.053524017333984,-71.78087615966797,529.8989868164062,-0.8601475954055786,0.028332289308309555,0.5092576742172241,-0.031176675111055374,0.9936683773994446,-0.10794033855199814,-0.5090914368629456,-0.10872158408164978,-0.8538181781768799
1687857311.0696545,0,668,-19.92947006225586,-71.6170425415039,529.8439331054688,-0.8594979047775269,0.028232352808117867,0.5103589296340942,-0.031026344746351242,0.9937506318092346,-0.10722453147172928,-0.5101966857910156,-0.10799383372068405,-0.8532506227493286
1687857311.0779097,0,668,-19.808006286621094,-71.45042419433594,529.781982421875,-0.8586158752441406,0.028140997514128685,0.5118464827537537,-0.030978038907051086,0.9938187599182129,-0.10660479217767715,-0.5116826295852661,-0.10738857090473175,-0.8524368405342102
1687857311.0861344,0,668,-19.681655883789062,-71.2760009765625,529.7145385742188,-0.8579843044281006,0.027987269684672356,0.5129128694534302,-0.03089972771704197,0.9938943982124329,-0.10592027753591537,-0.5127456784248352,-0.10672680288553238,-0.8518810272216797
1687857311.0947394,0,668,-19.546653747558594,-71.09059143066406,529.641845703125,-0.857377290725708,0.027811069041490555,0.5139365196228027,-0.03073243424296379,0.9939910769462585,-0.10505819320678711,-0.5137701034545898,-0.10586903244256973,-0.8513706922531128
